tweet_id,retweet_count,favorite_count,is_quote_status,jpg_url,img_num,p1,p1_conf,p1_dog,p2,p2_conf,p2_dog,p3,p3_conf,p3_dog,in_reply_to_status_id,in_reply_to_user_id,timestamp,source,text,retweeted_status_id,retweeted_status_user_id,retweeted_status_timestamp,expanded_urls,rating_numerator,rating_denominator,name,dog_types
693155686491000832,2890,7257,False,https://pbs.twimg.com/media/CZ6VatdWwAAwHly.jpg,3,Shih-Tzu,0.69748,True,Lhasa,0.200151,True,Tibetan Terrier,0.0909703999999999,True,,,2016-01-29 19:36:08+00:00,Twitter for iPhone,This is Dunkin. He can only see when he's wet (tragic). 12/10 future heartbreaker https://t.co/At8Kxc5H9U,,,,"https://twitter.com/dog_rates/status/693155686491000832/photo/1,https://twitter.com/dog_rates/status/693155686491000832/photo/1,https://twitter.com/dog_rates/status/693155686491000832/photo/1,https://twitter.com/dog_rates/status/693155686491000832/photo/1",10,10,Dunkin,
693109034023534592,695,1889,False,https://pbs.twimg.com/ext_tw_video_thumb/693108992730632192/pu/img/ncJQQZf3eroMSF12.jpg,1,Cocker Spaniel,0.740013,True,Welsh Springer Spaniel,0.088739,True,Golden Retriever,0.0474698,True,,,2016-01-29 16:30:45+00:00,Twitter for iPhone,"""Thank you friend that was a swell petting"" 11/10 (vid by @MatthewjamesMac) https://t.co/NY3cPAZAIM",,,,https://twitter.com/dog_rates/status/693109034023534592/video/1,10,10,Dog Unknown,
693109034023534592,549,1560,False,https://pbs.twimg.com/ext_tw_video_thumb/693108992730632192/pu/img/ncJQQZf3eroMSF12.jpg,1,Cocker Spaniel,0.740013,True,Welsh Springer Spaniel,0.088739,True,Golden Retriever,0.0474698,True,,,2016-01-29 16:30:45+00:00,Twitter for iPhone,"""Thank you friend that was a swell petting"" 11/10 (vid by @MatthewjamesMac) https://t.co/NY3cPAZAIM",,,,https://twitter.com/dog_rates/status/693109034023534592/video/1,10,10,Dog Unknown,
693095443459342336,523,2056,False,https://pbs.twimg.com/media/CZ5entwWYAAocEg.jpg,1,Ice Lolly,0.660099,False,Neck Brace,0.0395629,False,Yorkshire Terrier,0.0334878,True,,,2016-01-29 15:36:45+00:00,Twitter for iPhone,This is Milo. He doesn't understand your fancy human gestures. Will lick instead. 10/10 can't faze this pupper https://t.co/OhodPIDOpW,,,,https://twitter.com/dog_rates/status/693095443459342336/photo/1,10,10,Milo,pupper
693095443459342336,404,1697,False,https://pbs.twimg.com/media/CZ5entwWYAAocEg.jpg,1,Ice Lolly,0.660099,False,Neck Brace,0.0395629,False,Yorkshire Terrier,0.0334878,True,,,2016-01-29 15:36:45+00:00,Twitter for iPhone,This is Milo. He doesn't understand your fancy human gestures. Will lick instead. 10/10 can't faze this pupper https://t.co/OhodPIDOpW,,,,https://twitter.com/dog_rates/status/693095443459342336/photo/1,10,10,Milo,pupper
692919143163629568,838,2926,False,https://pbs.twimg.com/media/CZ2-SRiWcAIjuM5.jpg,1,Saint Bernard,0.612635,True,English Springer,0.269744,True,Boxer,0.0486655,True,,,2016-01-29 03:56:12+00:00,Twitter for iPhone,Please only send in dogs. Don't submit other things like this pic of Kenny Chesney in a bathtub. Thank you. 9/10 https://t.co/TMpDHHGspy,,,,https://twitter.com/dog_rates/status/692919143163629568/photo/1,10,10,Dog Unknown,
692919143163629568,696,2492,False,https://pbs.twimg.com/media/CZ2-SRiWcAIjuM5.jpg,1,Saint Bernard,0.612635,True,English Springer,0.269744,True,Boxer,0.0486655,True,,,2016-01-29 03:56:12+00:00,Twitter for iPhone,Please only send in dogs. Don't submit other things like this pic of Kenny Chesney in a bathtub. Thank you. 9/10 https://t.co/TMpDHHGspy,,,,https://twitter.com/dog_rates/status/692919143163629568/photo/1,10,10,Dog Unknown,
692905862751522816,998,2683,False,https://pbs.twimg.com/media/CZ2yNKhWEAA_7cb.jpg,1,Mexican Hairless,0.162638,True,Doberman,0.1562869999999999,True,Rhodesian Ridgeback,0.0814778,True,,,2016-01-29 03:03:25+00:00,Twitter for iPhone,This is Wally. He's being abducted by aliens. 10/10 poor pupper https://t.co/EiF659Bgjn,,,,https://twitter.com/dog_rates/status/692905862751522816/photo/1,10,10,Wally,pupper
692905862751522816,790,2234,False,https://pbs.twimg.com/media/CZ2yNKhWEAA_7cb.jpg,1,Mexican Hairless,0.162638,True,Doberman,0.1562869999999999,True,Rhodesian Ridgeback,0.0814778,True,,,2016-01-29 03:03:25+00:00,Twitter for iPhone,This is Wally. He's being abducted by aliens. 10/10 poor pupper https://t.co/EiF659Bgjn,,,,https://twitter.com/dog_rates/status/692905862751522816/photo/1,10,10,Wally,pupper
692901601640583168,682,1971,False,https://pbs.twimg.com/media/CZ2uU37UcAANzmK.jpg,1,Soft-Coated Wheaten Terrier,0.403496,True,Cocker Spaniel,0.135164,True,Golden Retriever,0.0887187,True,,,2016-01-29 02:46:29+00:00,Twitter for iPhone,"""Fuck the system"" 10/10 https://t.co/N0OADmCnVV",,,,https://twitter.com/dog_rates/status/692901601640583168/photo/1,10,10,Dog Unknown,
692901601640583168,536,1615,False,https://pbs.twimg.com/media/CZ2uU37UcAANzmK.jpg,1,Soft-Coated Wheaten Terrier,0.403496,True,Cocker Spaniel,0.135164,True,Golden Retriever,0.0887187,True,,,2016-01-29 02:46:29+00:00,Twitter for iPhone,"""Fuck the system"" 10/10 https://t.co/N0OADmCnVV",,,,https://twitter.com/dog_rates/status/692901601640583168/photo/1,10,10,Dog Unknown,
692894228850999298,910,2511,False,https://pbs.twimg.com/media/CZ2nn7BUsAI2Pj3.jpg,1,German Short-Haired Pointer,0.876977,True,Bluetick,0.0366151,True,Basset,0.0178477,True,,,2016-01-29 02:17:12+00:00,Twitter for iPhone,Meet Tupawc. He's actually a Christian rapper. Doesn't even understand the concept of dollar signs. 10/10 great guy https://t.co/mCqgtqLDCW,,,,https://twitter.com/dog_rates/status/692894228850999298/photo/1,10,10,Tupawc,
692894228850999298,713,2083,False,https://pbs.twimg.com/media/CZ2nn7BUsAI2Pj3.jpg,1,German Short-Haired Pointer,0.876977,True,Bluetick,0.0366151,True,Basset,0.0178477,True,,,2016-01-29 02:17:12+00:00,Twitter for iPhone,Meet Tupawc. He's actually a Christian rapper. Doesn't even understand the concept of dollar signs. 10/10 great guy https://t.co/mCqgtqLDCW,,,,https://twitter.com/dog_rates/status/692894228850999298/photo/1,10,10,Tupawc,
692828166163931137,998,3148,False,https://pbs.twimg.com/media/CZ1riVOWwAATfGf.jpg,1,Samoyed,0.985857,True,Arctic Fox,0.00785164,False,White Wolf,0.0032777,False,,,2016-01-28 21:54:41+00:00,Twitter for iPhone,This pupper just descended from heaven. 12/10 can probably fly https://t.co/X6X9wM7NuS,,,,https://twitter.com/dog_rates/status/692828166163931137/photo/1,10,10,Dog Unknown,pupper
692828166163931137,795,2653,False,https://pbs.twimg.com/media/CZ1riVOWwAATfGf.jpg,1,Samoyed,0.985857,True,Arctic Fox,0.00785164,False,White Wolf,0.0032777,False,,,2016-01-28 21:54:41+00:00,Twitter for iPhone,This pupper just descended from heaven. 12/10 can probably fly https://t.co/X6X9wM7NuS,,,,https://twitter.com/dog_rates/status/692828166163931137/photo/1,10,10,Dog Unknown,pupper
692752401762250755,4124,7496,False,https://pbs.twimg.com/tweet_video_thumb/CZ0mhduWkAICSGe.png,1,Samoyed,0.471276,True,Siberian Husky,0.15885,True,Eskimo Dog,0.138672,True,,,2016-01-28 16:53:37+00:00,Twitter for iPhone,"""Hello yes could I get one pupper to go please thank you""
Both 13/10 https://t.co/kYWcXbluUu",,,,https://twitter.com/dog_rates/status/692752401762250755/photo/1,10,10,Dog Unknown,pupper
692752401762250755,3294,6268,False,https://pbs.twimg.com/tweet_video_thumb/CZ0mhduWkAICSGe.png,1,Samoyed,0.471276,True,Siberian Husky,0.15885,True,Eskimo Dog,0.138672,True,,,2016-01-28 16:53:37+00:00,Twitter for iPhone,"""Hello yes could I get one pupper to go please thank you""
Both 13/10 https://t.co/kYWcXbluUu",,,,https://twitter.com/dog_rates/status/692752401762250755/photo/1,10,10,Dog Unknown,pupper
692568918515392513,1737,4739,False,https://pbs.twimg.com/media/CZx_wV2UMAArgsJ.jpg,2,Golden Retriever,0.636845,True,Labrador Retriever,0.1633619999999999,True,Pekinese,0.045554,True,,,2016-01-28 04:44:32+00:00,Twitter for iPhone,This is Chester. He's been guarding this pumpkin since October. Dedicated af. Hat is nifty as hell. 12/10 would snug https://t.co/CFMjsn3P6B,,,,"https://twitter.com/dog_rates/status/692568918515392513/photo/1,https://twitter.com/dog_rates/status/692568918515392513/photo/1,https://twitter.com/dog_rates/status/692568918515392513/photo/1",10,10,Chester,
692568918515392513,1392,4024,False,https://pbs.twimg.com/media/CZx_wV2UMAArgsJ.jpg,2,Golden Retriever,0.636845,True,Labrador Retriever,0.1633619999999999,True,Pekinese,0.045554,True,,,2016-01-28 04:44:32+00:00,Twitter for iPhone,This is Chester. He's been guarding this pumpkin since October. Dedicated af. Hat is nifty as hell. 12/10 would snug https://t.co/CFMjsn3P6B,,,,"https://twitter.com/dog_rates/status/692568918515392513/photo/1,https://twitter.com/dog_rates/status/692568918515392513/photo/1,https://twitter.com/dog_rates/status/692568918515392513/photo/1",10,10,Chester,
692535307825213440,1529,3504,False,https://pbs.twimg.com/media/CZxhL2yWAAI_DHn.jpg,1,Pug,0.4130899999999999,True,French Bulldog,0.199865,True,Chihuahua,0.0819906,True,,,2016-01-28 02:30:58+00:00,Twitter for iPhone,This is Amber. She's a Fetty Woof. 10/10 would pet in a heartbeat https://t.co/Dt360V2MYI,,,,https://twitter.com/dog_rates/status/692535307825213440/photo/1,10,10,Amber,
692535307825213440,1232,2901,False,https://pbs.twimg.com/media/CZxhL2yWAAI_DHn.jpg,1,Pug,0.4130899999999999,True,French Bulldog,0.199865,True,Chihuahua,0.0819906,True,,,2016-01-28 02:30:58+00:00,Twitter for iPhone,This is Amber. She's a Fetty Woof. 10/10 would pet in a heartbeat https://t.co/Dt360V2MYI,,,,https://twitter.com/dog_rates/status/692535307825213440/photo/1,10,10,Amber,
692530551048294401,474,2021,False,https://pbs.twimg.com/media/CZxc3G7WEAAM4Mv.jpg,1,Siberian Husky,0.4864279999999999,True,Eskimo Dog,0.448518,True,White Wolf,0.0415061,False,,,2016-01-28 02:12:04+00:00,Twitter for iPhone,Say hello to Cody. He's been to like 80 countries and is way more cultured than you. He wanted me to say that. 10/10 https://t.co/Iv3flDTpXu,,,,https://twitter.com/dog_rates/status/692530551048294401/photo/1,10,10,Cody,
692530551048294401,368,1697,False,https://pbs.twimg.com/media/CZxc3G7WEAAM4Mv.jpg,1,Siberian Husky,0.4864279999999999,True,Eskimo Dog,0.448518,True,White Wolf,0.0415061,False,,,2016-01-28 02:12:04+00:00,Twitter for iPhone,Say hello to Cody. He's been to like 80 countries and is way more cultured than you. He wanted me to say that. 10/10 https://t.co/Iv3flDTpXu,,,,https://twitter.com/dog_rates/status/692530551048294401/photo/1,10,10,Cody,
692417313023332352,3917,10275,False,https://pbs.twimg.com/media/CZv13u5WYAA6wQe.jpg,1,Bison,0.2089219999999999,False,Mink,0.169945,False,Polecat,0.144494,False,,,2016-01-27 18:42:06+00:00,Twitter for iPhone,Meet Herschel. He's slightly bigger than ur average pupper. Looks lonely. Could probably ride 7/10 would totally pet https://t.co/VGaIMktX10,,,,https://twitter.com/dog_rates/status/692417313023332352/photo/1,10,10,Herschel,pupper
692417313023332352,3131,8647,False,https://pbs.twimg.com/media/CZv13u5WYAA6wQe.jpg,1,Bison,0.2089219999999999,False,Mink,0.169945,False,Polecat,0.144494,False,,,2016-01-27 18:42:06+00:00,Twitter for iPhone,Meet Herschel. He's slightly bigger than ur average pupper. Looks lonely. Could probably ride 7/10 would totally pet https://t.co/VGaIMktX10,,,,https://twitter.com/dog_rates/status/692417313023332352/photo/1,10,10,Herschel,pupper
692187005137076224,929,2768,False,https://pbs.twimg.com/media/CZskaEIWIAUeTr5.jpg,2,Siberian Husky,0.810592,True,Malamute,0.119745,True,Eskimo Dog,0.0292647999999999,True,,,2016-01-27 03:26:56+00:00,Twitter for iPhone,This is a rare Arctic Wubberfloof. Unamused by the happenings. No longer has the appetites. 12/10 would totally hug https://t.co/krvbacIX0N,,,,"https://twitter.com/dog_rates/status/692187005137076224/photo/1,https://twitter.com/dog_rates/status/692187005137076224/photo/1,https://twitter.com/dog_rates/status/692187005137076224/photo/1",10,10,Dog Unknown,
692187005137076224,744,2330,False,https://pbs.twimg.com/media/CZskaEIWIAUeTr5.jpg,2,Siberian Husky,0.810592,True,Malamute,0.119745,True,Eskimo Dog,0.0292647999999999,True,,,2016-01-27 03:26:56+00:00,Twitter for iPhone,This is a rare Arctic Wubberfloof. Unamused by the happenings. No longer has the appetites. 12/10 would totally hug https://t.co/krvbacIX0N,,,,"https://twitter.com/dog_rates/status/692187005137076224/photo/1,https://twitter.com/dog_rates/status/692187005137076224/photo/1,https://twitter.com/dog_rates/status/692187005137076224/photo/1",10,10,Dog Unknown,
692158366030913536,896,2369,False,https://pbs.twimg.com/media/CZsKVxfWQAAXy2u.jpg,1,Pug,0.956565,True,Swing,0.0189067,False,Toy Poodle,0.0135443999999999,True,,,2016-01-27 01:33:08+00:00,Twitter for iPhone,This is Edgar. He's a Sassafras Puggleflash. Nothing satisfies him. Not since the war. 10/10 cheer up pup https://t.co/1NgMb9BTWB,,,,https://twitter.com/dog_rates/status/692158366030913536/photo/1,10,10,Edgar,
692158366030913536,718,1971,False,https://pbs.twimg.com/media/CZsKVxfWQAAXy2u.jpg,1,Pug,0.956565,True,Swing,0.0189067,False,Toy Poodle,0.0135443999999999,True,,,2016-01-27 01:33:08+00:00,Twitter for iPhone,This is Edgar. He's a Sassafras Puggleflash. Nothing satisfies him. Not since the war. 10/10 cheer up pup https://t.co/1NgMb9BTWB,,,,https://twitter.com/dog_rates/status/692158366030913536/photo/1,10,10,Edgar,
692142790915014657,438,1798,False,https://pbs.twimg.com/media/CZr8LvyXEAABJ9k.jpg,3,Toy Poodle,0.670068,True,Teddy,0.190898,False,Miniature Poodle,0.0321779,True,6.920419346894029e+17,4196983835.0,2016-01-27 00:31:15+00:00,Twitter for iPhone,These are some pictures of Teddy that further justify his 13/10 rating. Please enjoy https://t.co/tDkJAnQsbQ,,,,"https://twitter.com/dog_rates/status/692142790915014657/photo/1,https://twitter.com/dog_rates/status/692142790915014657/photo/1,https://twitter.com/dog_rates/status/692142790915014657/photo/1,https://twitter.com/dog_rates/status/692142790915014657/photo/1",10,10,Dog Unknown,
692142790915014657,354,1509,False,https://pbs.twimg.com/media/CZr8LvyXEAABJ9k.jpg,3,Toy Poodle,0.670068,True,Teddy,0.190898,False,Miniature Poodle,0.0321779,True,6.920419346894029e+17,4196983835.0,2016-01-27 00:31:15+00:00,Twitter for iPhone,These are some pictures of Teddy that further justify his 13/10 rating. Please enjoy https://t.co/tDkJAnQsbQ,,,,"https://twitter.com/dog_rates/status/692142790915014657/photo/1,https://twitter.com/dog_rates/status/692142790915014657/photo/1,https://twitter.com/dog_rates/status/692142790915014657/photo/1,https://twitter.com/dog_rates/status/692142790915014657/photo/1",10,10,Dog Unknown,
692017291282812928,1081,3153,False,https://pbs.twimg.com/media/CZqKDZTVIAEvtbc.jpg,1,Tibetan Terrier,0.247565,True,Cocker Spaniel,0.121377,True,Bow Tie,0.0993625,False,,,2016-01-26 16:12:33+00:00,Twitter for iPhone,This is Kingsley Wellensworth III. He owns 7 range rovers. Has a cardigan collection. Would rather be sailing. 9/10 https://t.co/BE4ahQ0IO2,,,,https://twitter.com/dog_rates/status/692017291282812928/photo/1,10,10,Kingsley,
692017291282812928,869,2672,False,https://pbs.twimg.com/media/CZqKDZTVIAEvtbc.jpg,1,Tibetan Terrier,0.247565,True,Cocker Spaniel,0.121377,True,Bow Tie,0.0993625,False,,,2016-01-26 16:12:33+00:00,Twitter for iPhone,This is Kingsley Wellensworth III. He owns 7 range rovers. Has a cardigan collection. Would rather be sailing. 9/10 https://t.co/BE4ahQ0IO2,,,,https://twitter.com/dog_rates/status/692017291282812928/photo/1,10,10,Kingsley,
691820333922455552,1860,4329,False,https://pbs.twimg.com/media/CZnW7JGW0AA83mn.jpg,1,Minivan,0.332756,False,Sports Car,0.129452,False,Limousine,0.0739359,False,,,2016-01-26 03:09:55+00:00,Twitter for iPhone,This is Brockly. He's an uber driver. Falls asleep at the wheel often. Irresponsible af 8/10 would totally still pet https://t.co/fn1oUlS69Z,,,,https://twitter.com/dog_rates/status/691820333922455552/photo/1,10,10,Brockly,
691820333922455552,1489,3637,False,https://pbs.twimg.com/media/CZnW7JGW0AA83mn.jpg,1,Minivan,0.332756,False,Sports Car,0.129452,False,Limousine,0.0739359,False,,,2016-01-26 03:09:55+00:00,Twitter for iPhone,This is Brockly. He's an uber driver. Falls asleep at the wheel often. Irresponsible af 8/10 would totally still pet https://t.co/fn1oUlS69Z,,,,https://twitter.com/dog_rates/status/691820333922455552/photo/1,10,10,Brockly,
691756958957883396,1161,3179,False,https://pbs.twimg.com/media/CZmdSD8UcAAnY5R.jpg,1,Saint Bernard,0.342571,True,Boxer,0.289096,True,Pembroke,0.0764633999999999,True,,,2016-01-25 22:58:05+00:00,Twitter for iPhone,"THE BRITISH ARE COMING
THE BRITISH ARE COMING
10/10 https://t.co/frGWV7IP6J",,,,https://twitter.com/dog_rates/status/691756958957883396/photo/1,10,10,Dog Unknown,
691756958957883396,884,2595,False,https://pbs.twimg.com/media/CZmdSD8UcAAnY5R.jpg,1,Saint Bernard,0.342571,True,Boxer,0.289096,True,Pembroke,0.0764633999999999,True,,,2016-01-25 22:58:05+00:00,Twitter for iPhone,"THE BRITISH ARE COMING
THE BRITISH ARE COMING
10/10 https://t.co/frGWV7IP6J",,,,https://twitter.com/dog_rates/status/691756958957883396/photo/1,10,10,Dog Unknown,
691675652215414786,577,2116,False,https://pbs.twimg.com/media/CZlTVL4WkAEpVR5.jpg,1,Chihuahua,0.182898,True,Teddy,0.128077,False,West Highland White Terrier,0.0978748,True,,,2016-01-25 17:35:00+00:00,Twitter for iPhone,This is Richie and Plip. They are the best of pals. Do everything together. 10/10 for both https://t.co/KMdwNgONkV,,,,https://twitter.com/dog_rates/status/691675652215414786/photo/1,10,10,Richie,
691675652215414786,459,1795,False,https://pbs.twimg.com/media/CZlTVL4WkAEpVR5.jpg,1,Chihuahua,0.182898,True,Teddy,0.128077,False,West Highland White Terrier,0.0978748,True,,,2016-01-25 17:35:00+00:00,Twitter for iPhone,This is Richie and Plip. They are the best of pals. Do everything together. 10/10 for both https://t.co/KMdwNgONkV,,,,https://twitter.com/dog_rates/status/691675652215414786/photo/1,10,10,Richie,
691483041324204033,656,2608,False,https://pbs.twimg.com/media/CZikKBIWYAA40Az.jpg,1,Bloodhound,0.886232,True,Black-And-Tan Coonhound,0.0774196,True,Gordon Setter,0.00982643,True,,,2016-01-25 04:49:38+00:00,Twitter for iPhone,When bae says they can't go out but you see them with someone else that same night. 5/10 &amp; 10/10 for heartbroken pup https://t.co/aenk0KpoWM,,,,"https://twitter.com/dog_rates/status/691483041324204033/photo/1,https://twitter.com/dog_rates/status/691483041324204033/photo/1,https://twitter.com/dog_rates/status/691483041324204033/photo/1,https://twitter.com/dog_rates/status/691483041324204033/photo/1",10,10,Dog Unknown,
691483041324204033,500,2193,False,https://pbs.twimg.com/media/CZikKBIWYAA40Az.jpg,1,Bloodhound,0.886232,True,Black-And-Tan Coonhound,0.0774196,True,Gordon Setter,0.00982643,True,,,2016-01-25 04:49:38+00:00,Twitter for iPhone,When bae says they can't go out but you see them with someone else that same night. 5/10 &amp; 10/10 for heartbroken pup https://t.co/aenk0KpoWM,,,,"https://twitter.com/dog_rates/status/691483041324204033/photo/1,https://twitter.com/dog_rates/status/691483041324204033/photo/1,https://twitter.com/dog_rates/status/691483041324204033/photo/1,https://twitter.com/dog_rates/status/691483041324204033/photo/1",10,10,Dog Unknown,
